argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,CHLA_ADJUSTED,DOXY,BBP700_ADJUSTED,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',389.932,10.026,34.8849,0.0061,58.897,0.000404,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',389.932,10.026,34.8849,0.0061,58.897,0.000404,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',409.6,9.83,34.881,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',409.6,9.83,34.881,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',409.932,9.828,34.8809,0.0054,66.553,0.0004038,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',409.932,9.828,34.8809,0.0054,66.553,0.0004038,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',430.0,9.689,34.876,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',430.0,9.689,34.876,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',430.11,9.688,34.876,0.0054,67.902,0.0003676,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',430.11,9.688,34.876,0.0054,67.902,0.0003676,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',450.0,9.537,34.873,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',450.0,9.537,34.873,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',450.01,9.537,34.873,0.0065,64.187,0.0003869,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',450.01,9.537,34.873,0.0065,64.187,0.0003869,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',469.9,9.421,34.886,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',469.9,9.421,34.886,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',470.132,9.419,34.886,0.0072,60.493,0.0003594,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',470.132,9.419,34.886,0.0072,60.493,0.0003594,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',489.8,9.251,34.883,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',489.8,9.251,34.883,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',490.132,9.248,34.8829,0.0054,64.087,0.000357,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',490.132,9.248,34.8829,0.0054,64.087,0.000357,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',512.5,9.046,34.873,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',512.5,9.046,34.873,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',512.832,9.043,34.8729,0.0065,65.487,0.000348,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',512.832,9.043,34.8729,0.0065,65.487,0.000348,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',537.8,8.826,34.863,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',537.8,8.826,34.863,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',538.632,8.818,34.8627,0.0061,60.97,0.0003543,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',538.632,8.818,34.8627,0.0061,60.97,0.0003543,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',562.032,8.598,34.8551,0.0068,59.517,0.0003573,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
