argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,CHLA_ADJUSTED,DOXY,BBP700_ADJUSTED,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1077.232,7.944,35.27,0.023,12.048,0.0003762,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1077.232,7.944,35.27,0.023,12.048,0.0003762,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1124.8,7.463,35.211,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1124.8,7.463,35.211,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1124.832,7.463,35.211,0.0226,17.442,0.0003677,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1124.832,7.463,35.211,0.0226,17.442,0.0003677,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1174.9,7.144,35.178,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1174.9,7.144,35.178,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1174.932,7.144,35.178,0.0219,20.601,0.0003594,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1174.932,7.144,35.178,0.0219,20.601,0.0003594,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1225.132,6.889,35.1552,0.023,23.182,0.0003591,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1225.132,6.889,35.1552,0.023,23.182,0.0003591,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1225.6,6.887,35.155,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1225.6,6.887,35.155,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1274.5,6.634,35.135,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1274.5,6.634,35.135,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1275.132,6.631,35.1347,0.0223,25.834,0.0003475,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1275.132,6.631,35.1347,0.0223,25.834,0.0003475,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1324.51,6.394,35.1141,0.0223,28.585,0.0003293,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1324.51,6.394,35.1141,0.0223,28.585,0.0003293,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1324.8,6.393,35.114,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1324.8,6.393,35.114,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1375.1,6.133,35.094,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1375.1,6.133,35.094,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1376.01,6.128,35.0936,0.0223,31.123,0.0003625,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1376.01,6.128,35.0936,0.0223,31.123,0.0003625,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1424.632,5.865,35.073,0.0226,34.191,0.0003341,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1424.632,5.865,35.073,0.0226,34.191,0.0003341,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1424.7,5.865,35.073,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',1424.7,5.865,35.073,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
